prompt,temp,seq_len,gen_time,timestamp,ED_mean,ED_std,model,model_size,domain,rank,chkpt_id
news: Could some of us be out of a job?,0.7,499,1772697773.9990182,2026-03-05T09:02:53.999033,0.3429557681083679,0.4602433741092682,gemma-2-27b-it,27000000000,news,466,23
"wiki: For instance, Birmingham and Jefferson County taxes had supplied one-third of the state budget, but Jefferson County received only 1/67th of state services in funding.",0.7,474,1772697819.9831023,2026-03-05T09:03:39.983116,0.3094497919082641,0.4478181302547455,gemma-2-27b-it,27000000000,wiki,467,23
"wiki: In geometry, capital A, B, C etc.",0.7,498,1772697897.331519,2026-03-05T09:04:57.331532,0.3433173596858978,0.4620383381843567,gemma-2-27b-it,27000000000,wiki,468,23
wiki: European settlement  The Spanish were the first Europeans to reach Alabama during their exploration of North America in the 16th century.,0.7,483,1772697974.3369684,2026-03-05T09:06:14.336982,0.3161074221134186,0.444979727268219,gemma-2-27b-it,27000000000,wiki,469,23
"fiction: Many common hand tools create a mechanical advantage by using the basic principles found in simple machines. For example, a screwdriver uses the principles of the wheel and axle. In order to increase gripping force, pliers use the principle demonstrated in the (Answer: B)",0.7,458,1772698022.4999306,2026-03-05T09:07:02.499944,0.2858504354953766,0.4368813633918762,gemma-2-27b-it,27000000000,fiction,470,23
"news: The ethereal twinkling sound in the Sugar Plum Fairy's solo comes from the celesta, a rare instrument Tchaikovsky heard in France.",0.7,482,1772698099.86554,2026-03-05T09:08:19.865553,0.318635493516922,0.4496538639068603,gemma-2-27b-it,27000000000,news,471,23
"wiki: They wrote another constitution in 1875, and the legislature passed the Blaine Amendment, prohibiting public money from being used to finance religious-affiliated schools.",0.7,476,1772698162.5658698,2026-03-05T09:09:22.565893,0.3075635135173797,0.4429562389850616,gemma-2-27b-it,27000000000,wiki,472,23
"wiki: In the Sasanian Empire, Mazdak called for an egalitarian society and the abolition of monarchy, only to be soon executed by Emperor Kavad I.",0.7,477,1772698240.0443633,2026-03-05T09:10:40.044377,0.3102338016033172,0.4447806477546692,gemma-2-27b-it,27000000000,wiki,473,23
"wiki: Functional friendships, such as those resulting in invitations to parties, may affect the quality of life more deeply.",0.7,488,1772698317.081808,2026-03-05T09:11:57.081821,0.3288162052631378,0.4556012749671936,gemma-2-27b-it,27000000000,wiki,474,23
"wiki: Because light specularly reflected from water does not usually reach the viewer, water is usually considered to have a very low albedo in spite of its high reflectivity at high angles of incident light.",0.7,472,1772698394.3573384,2026-03-05T09:13:14.357352,0.3058036863803863,0.4453298151493072,gemma-2-27b-it,27000000000,wiki,475,23
"wiki: As it appeals to both emotion and reason, art could appeal to the whole human and have a powerful effect.",0.7,487,1772698471.4480522,2026-03-05T09:14:31.448065,0.3242270350456238,0.451143205165863,gemma-2-27b-it,27000000000,wiki,476,23
"wiki: In addition, Alabama produces aerospace and electronic products, mostly in the Huntsville area, the location of NASA's George C. Marshall Space Flight Center and the U.S. Army Materiel Command, headquartered at Redstone Arsenal.",0.7,463,1772698545.2418892,2026-03-05T09:15:45.241904,0.2903458476066589,0.4364603161811828,gemma-2-27b-it,27000000000,wiki,477,23
"wiki: Through many countries, individualist anarchism attracted a small yet diverse following of Bohemian artists and intellectuals as well as young anarchist outlaws in what became known as illegalism and individual reclamation.",0.7,472,1772698622.3757129,2026-03-05T09:17:02.375726,0.3072831928730011,0.4479072988033294,gemma-2-27b-it,27000000000,wiki,478,23
"code: Explain what this code does:
def function_77(x): return x * 2",0.7,489,1772698699.5860462,2026-03-05T09:18:19.586070,0.3374573588371277,0.4654434621334076,gemma-2-27b-it,27000000000,code,479,23
news: Dumas even cheered up the name of the protagonist.,0.7,499,1772698776.9925904,2026-03-05T09:19:36.992603,0.3435972929000854,0.4622880816459656,gemma-2-27b-it,27000000000,news,480,24
fiction: Cells are the basic unit of structure and function in all living organisms. Which describes the greatest difference between the cells of a baby gorilla and the cells of an adult gorilla? (Answer: A),0.7,470,1772698854.200026,2026-03-05T09:20:54.200039,0.3075501024723053,0.4504825174808502,gemma-2-27b-it,27000000000,fiction,481,24
"wiki: A total of 387 schools, seven teachers' houses, and several vocational buildings were completed by 1937 in the state.",0.7,479,1772698931.5794013,2026-03-05T09:22:11.579425,0.3095566928386688,0.4424605965614319,gemma-2-27b-it,27000000000,wiki,482,24
"wiki: Bakunin saw the state as meaning ""coercion, domination by means of coercion, camouflaged if possible but unceremonious and overt if need be.""",0.7,476,1772699008.709344,2026-03-05T09:23:28.709358,0.3096436560153961,0.4457720518112182,gemma-2-27b-it,27000000000,wiki,483,24
"wiki: After bitter disputes, the Bakuninists were expelled from the International by the Marxists at the 1872 Hague Congress.",0.7,482,1772699086.1162806,2026-03-05T09:24:46.116294,0.3208920955657959,0.4527662992477417,gemma-2-27b-it,27000000000,wiki,484,24
"news: Investigators now believe that four black males came from Atlanta to the Destin area on October 1, 2017, and rented two vehicles.",0.7,479,1772699163.2081523,2026-03-05T09:26:03.208162,0.3150555789470672,0.4493584632873535,gemma-2-27b-it,27000000000,news,485,24
wiki: Greater Birmingham is Alabama's largest metropolitan area and its economic center.,0.7,495,1772699228.4385557,2026-03-05T09:27:08.438566,0.3387239575386047,0.460004061460495,gemma-2-27b-it,27000000000,wiki,486,24
fiction: A fold observed in layers of sedimentary rock most likely resulted from the (Answer: B),0.7,491,1772699280.0973504,2026-03-05T09:28:00.097363,0.3359034657478332,0.4607546031475067,gemma-2-27b-it,27000000000,fiction,487,24
"fiction: In the carbon cycle, carbon moves from reservoir to reservoir as various organic and inorganic processes occur on Earth. Only a small percentage of the global carbon is moved in this cycle each year. The remaining carbon is stored in these reservoirs. Which reservoir contains the greatest amount of stored carbon? (Answer: D)",0.7,448,1772699334.0601602,2026-03-05T09:28:54.060186,0.2747836709022522,0.435873806476593,gemma-2-27b-it,27000000000,fiction,488,24
news: San Francisco Ballet Honors Robbins Mysterious; romantic; witty; electrifying.,0.7,495,1772699410.863009,2026-03-05T09:30:10.863022,0.3309049308300018,0.450504720211029,gemma-2-27b-it,27000000000,news,489,24
"wiki: In two of the studies, whose duration was 12 and 24 months, a significant improvement in ASD symptoms (efficacy rate 50%) was identified.",0.7,475,1772699488.192487,2026-03-05T09:31:28.192501,0.3145646452903747,0.4534103572368622,gemma-2-27b-it,27000000000,wiki,490,24
fiction: Which geologic process most likely led to the uplifting of the Rocky Mountains? (Answer: C),0.7,490,1772699565.3544524,2026-03-05T09:32:45.354466,0.3358313739299774,0.4619172215461731,gemma-2-27b-it,27000000000,fiction,491,24
"news: Building a slide deck, pitch, or presentation?",0.7,499,1772699626.868791,2026-03-05T09:33:46.868808,0.3482766449451446,0.4668363928794861,gemma-2-27b-it,27000000000,news,492,24
"wiki: Since a direct connection from I-22 to I-422 will not be possible, I-222 has been proposed, as well.",0.7,477,1772699703.7368546,2026-03-05T09:35:03.736868,0.3070581257343292,0.4409761428833008,gemma-2-27b-it,27000000000,wiki,493,24
"code: Explain what this code does:
def function_65(x): return x * 2",0.7,489,1772699781.0170834,2026-03-05T09:36:21.017097,0.3377443552017212,0.4658140242099762,gemma-2-27b-it,27000000000,code,494,24
"wiki: Unlike with autism, people with Asperger syndrome have no substantial delay in language development.",0.7,492,1772699857.9074447,2026-03-05T09:37:37.907458,0.3327650725841522,0.4557767212390899,gemma-2-27b-it,27000000000,wiki,495,24
"wiki: Anarchism's emphasis on anti-capitalism, egalitarianism, and for the extension of community and individuality sets it apart from anarcho-capitalism and other types of economic libertarianism.",0.7,469,1772699935.1587794,2026-03-05T09:38:55.158792,0.2988704144954681,0.4401722848415375,gemma-2-27b-it,27000000000,wiki,496,24
"wiki: The first anarchist currents developed throughout the 18th century as William Godwin espoused philosophical anarchism in England, morally delegitimising the state, Max Stirner's thinking paved the way to individualism and Pierre-Joseph Proudhon's theory of mutualism found fertile soil in France.",0.7,449,1772700012.5865123,2026-03-05T09:40:12.586530,0.2650701403617859,0.4214232265949249,gemma-2-27b-it,27000000000,wiki,497,24
"news: ""It's a kind of otherworldly dream,"" says Wheater.",0.7,494,1772700089.412815,2026-03-05T09:41:29.412835,0.323523998260498,0.4428475201129913,gemma-2-27b-it,27000000000,news,498,24
"wiki: Alabama's 67 county sheriffs are elected in partisan, at-large races, and Democrats still retain the narrow majority of those posts.",0.7,479,1772700141.7641983,2026-03-05T09:42:21.764213,0.3076405227184295,0.4398279190063476,gemma-2-27b-it,27000000000,wiki,499,24
wiki: Both derive from the majuscule (capital) form.,0.7,497,1772700195.8043883,2026-03-05T09:43:15.804405,0.3344964385032654,0.452402800321579,gemma-2-27b-it,27000000000,wiki,500,25
"news: The research was truly enriching, because I realized how wonderful of a person he was as well, which dictates how we share his personal life onstage.",0.7,480,1772700272.901731,2026-03-05T09:44:32.901746,0.3080568611621856,0.4391650259494781,gemma-2-27b-it,27000000000,news,501,25
wiki: It was the only state to allow judges to override jury decisions in whether or not to use a death sentence; in 10 cases judges overturned sentences of life imprisonment without parole that were voted unanimously by juries.,0.7,467,1772700350.1301987,2026-03-05T09:45:50.130214,0.296553760766983,0.4400184452533722,gemma-2-27b-it,27000000000,wiki,502,25
"wiki: In 2009, Bryant–Denny Stadium and Jordan-Hare Stadium became the homes of the Alabama High School Athletic Association state football championship games, after previously being held at Legion Field in Birmingham.",0.7,468,1772700388.2043276,2026-03-05T09:46:28.204341,0.3008252084255218,0.4445044994354248,gemma-2-27b-it,27000000000,wiki,503,25
"wiki: JVC America, Inc. operates an optical disc replication and packaging plant in Tuscaloosa.",0.7,491,1772700465.2945683,2026-03-05T09:47:45.294582,0.3227888941764831,0.4449002146720886,gemma-2-27b-it,27000000000,wiki,504,25
"news: Although many have won awards at international competitions, the school does not actively focus on competing.",0.7,491,1772700542.328158,2026-03-05T09:49:02.328171,0.3302498459815979,0.453857272863388,gemma-2-27b-it,27000000000,news,505,25
"fiction: Lactose intolerance is a condition of the digestive system in which an individual has an inability to digest lactose, the sugar found in milk. An individual affected with lactose intolerance does not produce enough of the enzyme lactase, which is needed to break down lactose. If more adults than children are diagnosed with lactose intolerance, what does this most likely suggest? (Answer: A)",0.7,434,1772700613.1373994,2026-03-05T09:50:13.137423,0.2538777887821197,0.4216983318328857,gemma-2-27b-it,27000000000,fiction,506,25
"code: Explain what this code does:
def function_64(x): return x * 2",0.7,489,1772700690.3548105,2026-03-05T09:51:30.354824,0.3413815200328827,0.4665564000606537,gemma-2-27b-it,27000000000,code,507,25
fiction: Which of the following is an example of a physical change? (Answer: B),0.7,492,1772700741.5342052,2026-03-05T09:52:21.534229,0.3448391556739807,0.4672431349754333,gemma-2-27b-it,27000000000,fiction,508,25
"news: Fortunately, I was sent two devices, so I unplugged the first (a GS-16) and plugged in the second (a GS-64).",0.7,477,1772700818.8921614,2026-03-05T09:53:38.892185,0.3111021816730499,0.4424140751361847,gemma-2-27b-it,27000000000,news,509,25
"news: OEMs like Meta, VIVE, Vuzix, and Picoare are already building on the XR1 platform, the release said.",0.7,481,1772700895.9034235,2026-03-05T09:54:55.903437,0.3204508125782013,0.4495344758033752,gemma-2-27b-it,27000000000,news,510,25
"wiki: In Basra, religious sects preached against the state.",0.7,498,1772700973.2393992,2026-03-05T09:56:13.239413,0.3432469069957733,0.4582106471061706,gemma-2-27b-it,27000000000,wiki,511,25
"news: Photo by Paul Kolnik, Courtesy NYCB.",0.7,499,1772701050.2929845,2026-03-05T09:57:30.293000,0.3437934517860412,0.4585548639297485,gemma-2-27b-it,27000000000,news,512,25
fiction: A toothpaste commercial states that a brand of toothpaste has a higher concentration of fluoride than any other toothpaste available. The commercial is most likely inferring that the advertised toothpaste (Answer: C),0.7,472,1772701127.420005,2026-03-05T09:58:47.420018,0.3132011890411377,0.4514034986495971,gemma-2-27b-it,27000000000,fiction,513,25
"code: Explain what this code does:
def function_48(x): return x * 2",0.7,489,1772701205.0507405,2026-03-05T10:00:05.050764,0.3409001231193542,0.4659312963485718,gemma-2-27b-it,27000000000,code,514,25
wiki: Anarchism appears in English from 1642 as anarchisme and anarchy from 1539; early English usages emphasised a sense of disorder.,0.7,477,1772701282.238893,2026-03-05T10:01:22.238907,0.3147826194763183,0.4473999738693237,gemma-2-27b-it,27000000000,wiki,515,25
news: We've pulled together some highlights.,0.7,501,1772701359.4523745,2026-03-05T10:02:39.452388,0.3436871767044067,0.4560874998569488,gemma-2-27b-it,27000000000,news,516,25
"wiki: Jordan-Hare Stadium is the home field of the Auburn football team and seats up to 87,451.",0.7,484,1772701429.5089333,2026-03-05T10:03:49.508948,0.3215579688549042,0.4471433758735657,gemma-2-27b-it,27000000000,wiki,517,25
