prompt,temp,seq_len,gen_time,timestamp,ED_mean,ED_std,model,model_size,domain,rank,chkpt_id
"wiki_pl: wiki_pl: Plik jest traktowany jako ciąg rekordów, przy czym domyślnie rekordem jest każdy wiersz.",0.7,476,1773704420.2411935,2026-03-17T00:40:20.241199,0.402531236410141,0.4480278193950653,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2105,105
"wiki_pl: wiki_pl: Jest także nazwą programu początkowo dostępnego dla systemów operacyjnych będących pochodnymi UNIX-a, obecnie także na inne platformy.",1.0,469,1773704466.8594203,2026-03-17T00:41:06.859426,0.4005812406539917,0.45237305760383606,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2106,105
wiki_ja: wiki_ja: もっとも、方言は書き言葉として用いられることが少ないため、実際上に不便を来すことは少ない。,1.0,475,1773704513.5176933,2026-03-17T00:41:53.517702,0.40356627106666565,0.4491599202156067,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2107,105
wiki_zh: wiki_zh: 存在主义： 而齐克果对人类生命诠释的过程中比实用主义更激进，他通过“信仰跳跃”来获得与上帝的关联。,1.0,468,1773704559.8457398,2026-03-17T00:42:39.845749,0.3863658010959625,0.4379821717739105,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2108,105
wiki_zh: wiki_zh: 數學利用抽象化和邏輯推理，從計數、計算、量度、對物體形狀及運動的觀察發展而成。,0.7,471,1773704606.4487374,2026-03-17T00:43:26.448747,0.4108499586582184,0.45976802706718445,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2109,105
wiki_pl: wiki_pl: W jednym stanie skupienia mogą istnieć różne stany fazowe.,1.0,488,1773704652.852761,2026-03-17T00:44:12.852769,0.42304229736328125,0.4574206471443176,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2110,105
wiki_zh: wiki_zh: 」牟宗三認為，中國有數千年文化史，確有哲學。,0.7,485,1773704699.5524058,2026-03-17T00:44:59.552415,0.4118568003177643,0.45146405696868896,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2111,105
wiki_ja: wiki_ja: 相互理解性は言語間の距離を伝える重要な情報であるが、これによって一つの言語の範囲を確定しようとすると、技術的難しさにとどまらない困難に直面する。,1.3,455,1773704746.6694958,2026-03-17T00:45:46.669502,0.38100045919418335,0.4447977840900421,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2112,105
wiki_zh: wiki_zh: 逻辑方面，它有发现其中所说的“真理即整体”。,1.3,490,1773704792.7749794,2026-03-17T00:46:32.774989,0.3944692015647888,0.42808613181114197,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2113,105
wiki_ja: wiki_ja: また海南島にすむ臨高人も民族籍上は漢民族であるが、その言語は漢語の方言としては扱われず、系統どおりタイ・カダイ語族の臨高語として扱われる。,1.0,453,1773704839.9689026,2026-03-17T00:47:19.968908,0.39215993881225586,0.45815080404281616,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2114,105
"wiki_pl: wiki_pl: Zbiór orbitali posiadających podobny poziom energetyczny nazywany jest powłoką elektronową, a łącznie wszystkie powłoki – chmurą elektronową.",0.7,457,1773704886.5520077,2026-03-17T00:48:06.552014,0.3963945806026459,0.4591050446033478,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2115,105
wiki_ja: wiki_ja: その根拠として、古代の日本語（大和言葉）において語頭にr音（流音）が立たないこと、一種の母音調和が見られることなどが挙げられる。,0.7,456,1773704933.272678,2026-03-17T00:48:53.272713,0.3817104399204254,0.44468244910240173,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2116,105
wiki_ja: wiki_ja: 統計によって前後する場合もあるが、この数は世界の母語話者数で上位10位以内に入る人数である。,1.3,471,1773704979.9326909,2026-03-17T00:49:39.932696,0.4004974961280823,0.45010149478912354,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2117,105
wiki_ja: wiki_ja: 複雑な文字体系を理由に、日本語を特殊とする議論もある。,0.7,483,1773705026.609989,2026-03-17T00:50:26.609999,0.40304258465766907,0.4425308108329773,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2118,105
wiki_zh: wiki_zh: 哲学写作的新结构。,0.7,496,1773705073.1051617,2026-03-17T00:51:13.105172,0.42370909452438354,0.44949090480804443,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2119,105
wiki_zh: wiki_zh: 古典希腊时期  在古典希腊时期西方哲学方法的关键特质被建立：依靠诉诸理性和论证，通过一种批判性的方法来接受或建立观点。,1.3,468,1773705119.856635,2026-03-17T00:51:59.856640,0.3931812345981598,0.44433584809303284,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2120,106
wiki_ja: wiki_ja: たとえば、東北地方では「柿」を 、「鍵」を  のように発音するが、この両語を通常の仮名では書き分けられない（アクセント辞典などで用いる表記によって近似的に記せば、「カギ」と「」のようになる）。,1.3,435,1773705167.3230882,2026-03-17T00:52:47.323098,0.3740733861923218,0.45913025736808777,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2121,106
wiki_ja: wiki_ja: こうした中で、古来の日本語研究と西洋言語学とを吟味して文法をまとめたのが大槻文彦であった。,1.0,469,1773705214.3443956,2026-03-17T00:53:34.344405,0.39600154757499695,0.44615885615348816,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2122,106
wiki_ar: wiki_ar: تقوم خلايا النباتات أثناء عمليّة التركيب الضوئي باستخدام طاقة الشمس لفصم الهيدروجين عن الأكسجين في جزيء الماء،,0.7,466,1773705261.2937782,2026-03-17T00:54:21.293788,0.4095459580421448,0.4628031849861145,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2123,106
wiki_pl: wiki_pl: Liczba takich elektronów determinuje właściwości chemiczne atomów.,1.3,485,1773705308.276774,2026-03-17T00:55:08.276791,0.44234639406204224,0.4772823452949524,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2124,106
wiki_ar: wiki_ar: كما ينبغي توخّي الحذر من حدوث انفجارات بسبب غاز الهيدروجين الناتج عن تفكّك الماء،,1.0,473,1773705355.3132439,2026-03-17T00:55:55.313253,0.40952399373054504,0.45650002360343933,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2125,106
wiki_ar: wiki_ar: من جهة أخرى تستخدم النباتات وبعض الحيوانات اللافقارية ظاهرة ضغط الامتلاء (أو ضغط الانتباج) بالاعتماد على امتلاء محتوى الخليّة بالماء للقيام بتحريك بسيط للأعضاء.,1.0,442,1773705403.5308068,2026-03-17T00:56:43.530848,0.3846048414707184,0.4632234573364258,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2126,106
"wiki_pl: wiki_pl: Formalnie są to formuły zdaniowe, zapisywane w języku danej teorii z użyciem symboli jej języka i dodatkowo symboli logicznych, w tym kwantyfikatorów.",1.0,453,1773705450.8763685,2026-03-17T00:57:30.876379,0.38712814450263977,0.45446741580963135,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2127,106
wiki_zh: wiki_zh: 苏格拉底没有直接教过人，但之后的柏拉图深受其影响。,1.0,483,1773705498.0692437,2026-03-17T00:58:18.069275,0.40119504928588867,0.44078806042671204,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2128,106
wiki_pl: wiki_pl: Pozostałe posiadają średnio po około 3 stabilne izotopy.,1.0,487,1773705545.3417954,2026-03-17T00:59:05.341816,0.4284214973449707,0.4629652798175812,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2129,106
wiki_ar: wiki_ar: يؤدّي حدوث ظاهرة المدّ والجزر إلى تغيّر في عمق المسطّحات المائيّة المجاورة للشواطئ وخاصة عند مصاب الأنهار،,1.0,459,1773705592.889548,2026-03-17T00:59:52.889562,0.39312049746513367,0.4532875120639801,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2130,106
"wiki_pl: wiki_pl: Ponad 99,9% masy atomu jest zawarte w jego jądrze.",1.3,484,1773705639.5507116,2026-03-17T01:00:39.550729,0.44056984782218933,0.47668352723121643,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2131,106
wiki_zh: wiki_zh: 古代的文學中有許多有關世界起源及習俗起源內容，也有一些其中有道德及靈性意涵的神話。,0.7,476,1773705686.5540602,2026-03-17T01:01:26.554085,0.39086776971817017,0.436612993478775,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2132,106
wiki_pl: wiki_pl: Zwykle wyraża się ją w elektronowoltach (eV).,0.7,487,1773705734.7304413,2026-03-17T01:02:14.730481,0.4349171221256256,0.46840405464172363,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2133,106
wiki_ja: wiki_ja: 一方、西日本方言では「う」は東京方言よりも奥舌で、唇も丸めて発音し、 に近い。,1.0,471,1773705782.9963007,2026-03-17T01:03:02.996344,0.4081825315952301,0.4563310444355011,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2134,106
wiki_zh: wiki_zh: 最早已知的文學作品是公元前2700年一篇由蘇美人创作的《吉爾伽美什史詩》，當中描述英雄主義、友誼、損失及追逐永生。,0.7,459,1773705829.957178,2026-03-17T01:03:49.957197,0.38495194911956787,0.44550031423568726,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2135,106
wiki_ja: wiki_ja: 重要なのは、それらをまとめる述語「紹介シタ」の部分である。,1.3,482,1773705876.8594246,2026-03-17T01:04:36.859434,0.42282235622406006,0.4610863924026489,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2136,106
wiki_zh: wiki_zh: 19世纪哲学家克尔凯郭尔和尼采被看作存在主义的先驱，尽管他们没有使用这个术语。,1.0,474,1773705924.2279255,2026-03-17T01:05:24.227931,0.41469332575798035,0.45953625440597534,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2137,106
"wiki_pl: wiki_pl: Tak zdefiniowane rozmiary zależą jednak od rodzaju wiązań chemicznych, liczby sąsiadów i od ich spinu.",0.7,471,1773705971.9033113,2026-03-17T01:06:11.903323,0.4028703272342682,0.45458757877349854,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2138,106
wiki_ja: wiki_ja: 単純語と複合語   日本語の語彙は、語構成の面からは単純語と複合語に分けることができる。,0.7,467,1773706018.9787621,2026-03-17T01:06:58.978773,0.4059574007987976,0.4584352970123291,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2139,106
wiki_pl: wiki_pl: Reguła Pauliego zabrania identycznym fermionom zajmowania jednocześnie tego samego stanu kwantowego.,0.7,478,1773706065.7320006,2026-03-17T01:07:45.732007,0.4154430627822876,0.45810291171073914,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2140,107
wiki_pl: wiki_pl: Pod wpływem pól elektrycznych te kształty mogą się jednak zmieniać.,0.7,487,1773706112.244082,2026-03-17T01:08:32.244091,0.425208181142807,0.4606841206550598,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2141,107
"wiki_pl: wiki_pl: Z poziomu wiersza poleceń można także ustawić wartość zmiennej, podając zamiast nazwy pliku ciąg zmienna=wartość.",1.3,466,1773706158.822941,2026-03-17T01:09:18.822952,0.41376423835754395,0.4676007628440857,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2142,107
wiki_ar: wiki_ar: كما يستعمل الماء للتطهّر من النجاسات بالغسل ولغسل الأموات قبل الدفن.,0.7,478,1773706205.4251273,2026-03-17T01:10:05.425137,0.4089515805244446,0.45221036672592163,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2143,107
wiki_ja: wiki_ja: きびだんごを 桃太郎が 犬に やりました。,0.7,483,1773706252.707235,2026-03-17T01:10:52.707244,0.43721333146095276,0.47412779927253723,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2144,107
wiki_ar: wiki_ar: وقدّمت تحديداً للمواقع التي تعاني من ندرة المياه،,1.3,488,1773706299.3288965,2026-03-17T01:11:39.328907,0.43863722681999207,0.47099336981773376,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2145,107
wiki_zh: wiki_zh: 但，尼采对其进行彻底的改革，有“对所有价值重新作出评价”的论述。,1.3,483,1773706345.4568384,2026-03-17T01:12:25.456845,0.4143201410770416,0.4551536738872528,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2146,107
"wiki_pl: wiki_pl: Stworzył pierwszy model struktury atomu, w którym ujemnie naładowane elektrony unoszą się w jednorodnej, dodatnio naładowanej kuli.",0.7,461,1773706392.5091345,2026-03-17T01:13:12.509140,0.41608983278274536,0.4745523929595947,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2147,107
"wiki_pl: wiki_pl: Jednak wiadomości zakodowane w ten sposób łatwo mogły ulec zniekształceniu, ponieważ przekłamanie podczas transmisji kodu SHIFT mogłoby zmienić brzmienie dużej części tekstu.",0.7,454,1773706439.120996,2026-03-17T01:13:59.121020,0.3984534442424774,0.46692144870758057,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2148,107
wiki_ja: wiki_ja: この録音調査には、柳田邦夫、東条操、岩淵悦太郎、金田一春彦など言語学者らが指導にあたった。,1.0,462,1773706485.7883828,2026-03-17T01:14:45.788388,0.3755313754081726,0.4340120553970337,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2149,107
wiki_ar: wiki_ar: كما قاموا ببناء خزّانات من اللِّبْن تدعى باسم «آب انبار».,0.7,478,1773706532.8907118,2026-03-17T01:15:32.890722,0.43620169162750244,0.4787865877151489,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2150,107
wiki_zh: wiki_zh: 近代哲学（17-19世纪）  主條目：近代哲學  早期近代哲学   西方哲学史上的近代早期一般指17世纪和18世纪，其中18世纪常被称为启蒙时代。,0.7,451,1773706579.485807,2026-03-17T01:16:19.485817,0.3858207166194916,0.45386484265327454,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2151,107
wiki_ja: wiki_ja: 1904年から使用の『尋常小学読本』（第1期）はこの棒引き仮名遣いに従った。,1.0,469,1773706625.911783,2026-03-17T01:17:05.911788,0.40279486775398254,0.45375341176986694,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2152,107
wiki_ja: wiki_ja: 前者は京阪式アクセントの地域であるが、この地域ではアクセント以外にも、「木」を「きい」、「目」を「めえ」のように一音節語を伸ばして二拍に発音し、また「赤い」→「あけー」のような連母音の融合が起こらないという共通点がある。,1.0,424,1773706673.285325,2026-03-17T01:17:53.285336,0.32115334272384644,0.4112411141395569,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2153,107
wiki_zh: wiki_zh: 笛卡尔是割裂精神和物质的二元论者，为了厘清二者关系，他坚定认为在上帝那里，精神和物质是统一的。,0.7,469,1773706719.9166262,2026-03-17T01:18:39.916632,0.3882354497909546,0.4379548728466034,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2154,107
wiki_ar: wiki_ar: إذ عُرّف حينها أنّه يساوي «الوزن المطلق لحجم ماء نقي مساو لحجم مكعّب طول ضلعه واحد على المئة من المتر عند درجة حرارة ذوبان الجليد».,0.7,446,1773706766.8221354,2026-03-17T01:19:26.822141,0.3671337962150574,0.43921446800231934,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2155,107
wiki_ar: wiki_ar: وورد كذلك في سورة النور  وفسّر هذا على أن المقصود هو النطفة،,1.3,482,1773706813.3707862,2026-03-17T01:20:13.370792,0.3837161362171173,0.42394647002220154,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2156,107
wiki_ja: wiki_ja: 英語の場合、『オックスフォード英語辞典』第2版では、半分以上が名詞、約4分の1が形容詞、約7分の1が動詞ということであり、英語との比較の上からは、日本語の形容詞が僅少であることは特徴的といえる。,1.3,432,1773706860.2403655,2026-03-17T01:21:00.240372,0.3362346887588501,0.41909125447273254,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2157,107
wiki_ja: wiki_ja: 方言と表記  日本語の表記体系は中央語を書き表すために発達したものであり、方言の音韻を表記するためには必ずしも適していない。,1.0,460,1773706906.8784297,2026-03-17T01:21:46.878439,0.3896719813346863,0.4481090307235718,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2158,107
wiki_zh: wiki_zh: 文學一般分为小說、散文、詩歌、劇本，并称为四大文学体裁；,1.3,484,1773706953.2620587,2026-03-17T01:22:33.262068,0.39570876955986023,0.43313542008399963,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2159,107
wiki_ar: wiki_ar: في المحطّات والمفاعلات النوويّة يستخدم الماء كمهدّئ للنيوترونات وكمادّة تبريد في نفس الوقت.,1.0,469,1773707000.105008,2026-03-17T01:23:20.105018,0.39179572463035583,0.4429861307144165,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2160,108
wiki_ja: wiki_ja: ある言語同士が独立の言語同士なのか、同じ言語の方言同士なのかの判定は非常に恣意的であるが、その一方で、明確に系統関係が異なる言語同士は、たとえ共通の集団で話されていても、方言同士とはみなされないという事実も有る。,1.0,424,1773707047.3234084,2026-03-17T01:24:07.323413,0.33286938071250916,0.42452383041381836,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2161,108
wiki_ar: wiki_ar: فإنّ معظم الماء الموجود في الكون هو نتاج ثانوي لولادة النجوم،,0.7,483,1773707094.3434484,2026-03-17T01:24:54.343454,0.412756085395813,0.4501374363899231,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2162,108
wiki_zh: wiki_zh: 但使用這些特別符號和專有術語是有其原因的：數學需要比日常用語更多的精確性。,1.0,475,1773707140.9399753,2026-03-17T01:25:40.939987,0.4118104875087738,0.45768114924430847,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2163,108
"wiki_pl: wiki_pl: Rozszczepienie jądra atomowego to odwrotny proces, w którym ciężkie jądro rozpada się na dwa lżejsze.",0.7,469,1773707187.5056252,2026-03-17T01:26:27.505631,0.40994834899902344,0.4603821933269501,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2164,108
wiki_ar: wiki_ar: ويعود التعبير الأخير إلى وصف بيت الشعر:  والذي ردّ عليه القاضي ابن الذروي قائلاً:  وذلك في حادثةٍ مشهورة؛,0.7,464,1773707234.2081065,2026-03-17T01:27:14.208113,0.3704790472984314,0.42703142762184143,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2165,108
wiki_pl: wiki_pl: Właściwości atomów zawierających niesparowane elektrony można badać za pomocą spektroskopii elektronowego rezonansu paramagnetycznego (EPR).,1.3,462,1773707280.7819161,2026-03-17T01:28:00.781922,0.3942604959011078,0.4513811469078064,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2166,108
"wiki_pl: wiki_pl: W układzie okresowym średnice atomów wewnątrz każdej grupy rosną wraz z liczbą obsadzonych powłok, jednak maleją wewnątrz okresu wraz ze zwiększeniem liczby protonów (ponieważ jądro przyciąga elektrony mocniej i rozmiary powłok maleją).",1.0,420,1773707327.5352907,2026-03-17T01:28:47.535297,0.3578196167945862,0.4587320387363434,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2167,108
wiki_zh: wiki_zh: 从黑格尔的思想体系中发展而成的多种哲学运动。,1.3,490,1773707373.4069262,2026-03-17T01:29:33.406936,0.41280055046081543,0.4464811682701111,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2168,108
wiki_ja: wiki_ja: 言語には、文化の特徴が織り込まれており、共同体で用いられている言語の習得をすることによって、その共同体での社会的学習、および人格の形成をしていくことになる。,1.3,455,1773707420.9715297,2026-03-17T01:30:20.971535,0.3697650134563446,0.43357160687446594,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2169,108
"wiki_pl: wiki_pl: Zazwyczaj przed deklaracją zmiennych lokalnych dodaje się kilka białych znaków, by wskazać miejsce, w którym kończą się argumenty funkcji i zaczynają zmienne lokalne.",1.3,450,1773707467.6015189,2026-03-17T01:31:07.601540,0.3810543119907379,0.45117881894111633,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2170,108
wiki_zh: wiki_zh: 其中历史散文和赋体以及奏议文告等应用文体，对后代产生了深远影响。,0.7,481,1773707513.8003411,2026-03-17T01:31:53.800353,0.4446282982826233,0.4834025800228119,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2171,108
"wiki_pl: wiki_pl: Dowodząc jakiegoś twierdzenia, należy oprzeć dowód na innych twierdzeniach, które z kolei także należałoby udowodnić i tak dalej.",1.0,458,1773707560.618541,2026-03-17T01:32:40.618552,0.39705321192741394,0.458732545375824,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2172,108
wiki_ja: wiki_ja: 「気を引かれる」「私は泣かない」「花が笑った」「さあ、出かけよう」「今日は来ないそうだ」「もうすぐ春です」などの太字部分はすべて助動詞である。,0.7,460,1773707607.4214807,2026-03-17T01:33:27.421486,0.39843592047691345,0.4575410783290863,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2173,108
wiki_ar: wiki_ar: يمكن الحصول على الماء البارد من مصادر طبيعيّة متوفّرة كنهر جار أو بحيرة قريبة أو من البحر،,0.7,472,1773707654.119345,2026-03-17T01:34:14.119351,0.4031055271625519,0.45049169659614563,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2174,108
"wiki_pl: wiki_pl: ASCII jest tradycyjną nazwą tego zestawu znaków, jednak IANA zaleca używanie określenia US-ASCII, które podkreśla pochodzenie standardu, oraz to, pod kątem jakich znaków był projektowany (ASCII nie zawiera na przykład liter diakrytyzowanych, powszechnych w alfabetach europejskich).",0.7,418,1773707700.9130425,2026-03-17T01:35:00.913048,0.33573246002197266,0.436021625995636,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2175,108
wiki_ar: wiki_ar: بشكل شبيه بما ورد في القرآن،,0.7,496,1773707747.629657,2026-03-17T01:35:47.629663,0.41069698333740234,0.43834394216537476,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2176,108
wiki_ja: wiki_ja: 対象語（補語）  鈴木重幸・鈴木康之らは、「連用修飾語」のうち、「目的語」に当たる語は、述語の表す動きや状態の成立に加わる対象を表す「対象語」であるとし、文の基本成分として認めている。,1.3,421,1773707794.7672522,2026-03-17T01:36:34.767262,0.3450241684913635,0.4411172568798065,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2177,108
wiki_ar: wiki_ar: ويستند المسيحيّون إلى ما ورد في إنجيل يوحنا من أنّ التعميد بالمياه ضروري للميلاد الثاني،,0.7,472,1773707842.0015192,2026-03-17T01:37:22.001529,0.40265288949012756,0.4500574767589569,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2178,108
wiki_ja: wiki_ja: 服部四郎はこれを原始日本語のアクセントと称し、これが分岐し互いに反対の方向に変化して、東京式と京阪式を生じたと考えた。,1.0,456,1773707888.8074527,2026-03-17T01:38:08.807465,0.3754681944847107,0.43930837512016296,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2179,108
wiki_zh: wiki_zh: 對數學基本概念的完善，早在古埃及、美索不达米亚及古印度历史上的古代數學文本便可觀見，而在古希臘那裡有更為嚴謹的處理。,1.3,456,1773707935.6038067,2026-03-17T01:38:55.603812,0.3727254271507263,0.43494290113449097,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2180,109
wiki_pl: wiki_pl: Zbiór aksjomatów i ich konsekwencji to system aksjomatyczny.,1.3,482,1773707982.1381803,2026-03-17T01:39:42.138190,0.42117536067962646,0.45917582511901855,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2181,109
"wiki_pl: wiki_pl: symbol relacyjny  Jeśli  jest prawdą, będziemy mówili, że punkt  leży na prostej   We wcześniejszych ujęciach logiki matematycznej mówiło się, że punkt, prosta i relacja „punkt leży na prostej” są pojęciami pierwotnymi geometrii.",0.7,424,1773708029.0357263,2026-03-17T01:40:29.035736,0.3493107259273529,0.4438238739967346,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2182,109
wiki_zh: wiki_zh: 大卫·休谟的理论比贝克莱的更进一步，他不仅仅认为物质实体不存在，更认为精神实体不存在。,1.3,476,1773708075.259827,2026-03-17T01:41:15.259837,0.39623814821243286,0.4396246373653412,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2183,109
wiki_ja: wiki_ja: 金田一京助などによれば、現代日本語の敬語に特徴的なのは次の2点である。,0.7,477,1773708122.8496213,2026-03-17T01:42:02.849631,0.4035017192363739,0.44760480523109436,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2184,109
"wiki_pl: wiki_pl: Cechy tych mikroskopijnych składników były odmiennie opisywane przez różne szkoły filozoficzne, często uwzględniając ich duchowe właściwości.",1.3,460,1773708169.9211106,2026-03-17T01:42:49.921121,0.40163537859916687,0.4628739356994629,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2185,109
wiki_zh: wiki_zh: 數的進一步廣義化可以持續至包含四元數及八元數。,1.3,485,1773708216.44449,2026-03-17T01:43:36.444501,0.4378372132778168,0.4735420346260071,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2186,109
wiki_ar: wiki_ar: الذي يعيد الشباب لكل من يشربه أو يستحمّ به.,0.7,491,1773708263.0036345,2026-03-17T01:44:23.003644,0.4330388307571411,0.463207870721817,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2187,109
wiki_zh: wiki_zh: 这种方法将一个问题分解成一系列的疑问，在对疑问的回答中逐步提取想要找到的答案，其极大影响可以从现在使用的科学方法中看出，在科学方法中假说是第一个阶段。,1.0,463,1773708310.2721026,2026-03-17T01:45:10.272108,0.3950573205947876,0.4490249752998352,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2188,109
wiki_ar: wiki_ar: مع وجود 17 دولة من تلك الدول والتي تقوم باستخراج كمّيّات من الماء سنوياً تفوق التي تُستردّ إليها من دورة الماء الطبيعيّة.,0.7,458,1773708357.1935375,2026-03-17T01:45:57.193543,0.38787323236465454,0.44929927587509155,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2189,109
wiki_zh: wiki_zh: 随笔，兼有議論和抒情兩種特性的散文。,1.0,486,1773708403.5655258,2026-03-17T01:46:43.565536,0.42667362093925476,0.46090632677078247,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2190,109
wiki_zh: wiki_zh: 他非常不赞同物质的抽象概念，认为其既无客观实在，也不能存在于人心。,1.3,483,1773708449.863408,2026-03-17T01:47:29.863418,0.4181607663631439,0.4555506408214569,Qwen2.5-32B-Instruct,32000000000,wiki_zh,2191,109
wiki_ja: wiki_ja: 抽象記号には文字表現と非文字表現（積分記号やト音記号など）があり、文字表現は言語表現と文字記号に分けられる。,0.7,464,1773708496.6649413,2026-03-17T01:48:16.664947,0.39635735750198364,0.4518982172012329,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2192,109
"wiki_pl: wiki_pl: Ze względu na to, że dokładny pomiar liczby atomów w 1 gramie wodoru-1 jest problematyczny, za podstawę skali względnej masy atomowej przyjęto założenie, że 1 mol to taka liczba atomów, jaka znajduje się w 12 gramach izotopu węgla-12.",0.7,422,1773708543.6344357,2026-03-17T01:49:03.634446,0.3660636246204376,0.46484485268592834,Qwen2.5-32B-Instruct,32000000000,wiki_pl,2193,109
wiki_ar: wiki_ar: فشل السومريون في تحقيق التوازن اللازم بين تركّز الملح في التربة وبين عمليات صرف المياه منها،,0.7,473,1773708590.7947745,2026-03-17T01:49:50.794789,0.4124295711517334,0.45955532789230347,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2194,109
wiki_ja: wiki_ja: しかし、日本語ではこれらの文型に本質的な違いはない。,1.3,488,1773708637.3490362,2026-03-17T01:50:37.349079,0.41928333044052124,0.45356646180152893,Qwen2.5-32B-Instruct,32000000000,wiki_ja,2195,109
"wiki_ar: wiki_ar: 15 كلفن (25 °س) وضغط 100,000 باسكال (1 بار،",1.3,476,1773708684.4383578,2026-03-17T01:51:24.438373,0.42734071612358093,0.4710235595703125,Qwen2.5-32B-Instruct,32000000000,wiki_ar,2196,109
